  41  28  4  6
  41  29  4  6
  41  30  4  6
  41  31  4  6
  41  32  4  6
  41  33  4  6
  41  34  4  6
  41  35  4  6
  41  36  4  6
  41  37  4  6
  41  38  4  6
  41  39  4  6
  41  40  4  6
  41  41  4  5
  41  42  4  5
  41  43  4  5
  41  44  4  5
  41  45  4  6
  41  46  4  6
  41  47  4  6
  41  48  4  6
  41  49  4  6
  41  50  4  6
  41  51  4  6
  41  52  4  6
  41  53  4  6
  41  54  4  6
  41  55  4  6
  41  56  4  6
  41  57  4  6
  41  58  4  6
  41  59  4  6
  41  60  4  6
  41  61  4  6
  41  62  4  6
  41  63  4  6
  41  64  4  6
  41  65  4  6
  41  66  4  6
  41  67  4  6
  41  68  4  6
  41  69  4  6
  41  70  4  6
  41  71  4  6
  41  72  4  6
  41  73  4  6
  41  74  4  6
  41  75  4  6
  41  76  4  6
  41  77  4  6
  41  78  4  6
  41  79  4  6
  42  1  4  6
  42  2  4  6
  42  3  4  6
  42  4  4  6
  42  5  4  6
  42  6  4  6
  42  7  4  6
  42  8  4  6
  42  9  4  6
  42  10  4  6
  42  11  4  6
  42  12  4  6
  42  13  4  6
  42  14  4  6
  42  15  4  6
  42  16  4  6
  42  17  4  6
  42  18  4  6
  42  19  4  6
  42  20  4  6
  42  21  4  6
  42  22  4  6
  42  23  4  6
  42  24  4  6
  42  25  4  6
  42  26  4  6
  42  27  4  6
  42  28  4  6
  42  29  4  6
  42  30  4  6
  42  31  4  6
  42  32  4  6
  42  33  4  6
  42  34  4  6
  42  35  4  6
  42  36  4  6
  42  37  4  6
  42  38  4  6
  42  39  4  6
  42  40  4  5
  42  41  4  5
  42  42  4  5
  42  43  4  5
  42  44  4  5
  42  45  4  6
  42  46  4  6
  42  47  4  6
  42  48  4  6
  42  49  4  6
  42  50  4  6
  42  51  4  6
  42  52  4  6
  42  53  4  6
  42  54  4  6
  42  55  4  6
  42  56  4  6
  42  57  4  6
  42  58  4  6
  42  59  4  6
  42  60  4  6
  42  61  4  6
  42  62  4  6
  42  63  4  6
  42  64  4  6
  42  65  4  6
  42  66  4  6
  42  67  4  6
  42  68  4  6
  42  69  4  6
  42  70  4  6
  42  71  4  6
  42  72  4  6
  42  73  4  6
  42  74  4  6
  42  75  4  6
  42  76  4  6
  42  77  4  6
  42  78  4  6
  42  79  4  6
  43  1  4  6
  43  2  4  6
  43  3  4  6
  43  4  4  6
  43  5  4  6
  43  6  4  6
  43  7  4  6
  43  8  4  6
  43  9  4  6
  43  10  4  6
  43  11  4  6
  43  12  4  6
  43  13  4  6
  43  14  4  6
  43  15  4  6
  43  16  4  6
  43  17  4  6
  43  18  4  6
  43  19  4  6
  43  20  4  6
  43  21  4  6
  43  22  4  6
  43  23  4  6
  43  24  4  6
  43  25  4  6
  43  26  4  6
  43  27  4  6
  43  28  4  6
  43  29  4  6
  43  30  4  6
  43  31  4  6
  43  32  4  6
  43  33  4  6
  43  34  4  6
  43  35  4  6
  43  36  4  6
  43  37  4  6
  43  38  4  6
  43  39  4  6
  43  40  4  5
  43  41  4  5
  43  42  4  5
  43  43  4  5
  43  44  4  5
  43  45  4  6
  43  46  4  6
  43  47  4  6
  43  48  4  6
  43  49  4  6
  43  50  4  6
  43  51  4  6
  43  52  4  6
  43  53  4  6
  43  54  4  6
  43  55  4  6
  43  56  4  6
  43  57  4  6
  43  58  4  6
  43  59  4  6
  43  60  4  6
  43  61  4  6
  43  62  4  6
  43  63  4  6
  43  64  4  6
  43  65  4  6
  43  66  4  6
  43  67  4  6
  43  68  4  6
  43  69  4  6
  43  70  4  6
  43  71  4  6
  43  72  4  6
  43  73  4  6
  43  74  4  6
  43  75  4  6
  43  76  4  6
  43  77  4  6
  43  78  4  6
  43  79  4  6
  44  1  4  6
  44  2  4  6
  44  3  4  6
  44  4  4  6
  44  5  4  6
  44  6  4  6
  44  7  4  6
  44  8  4  6
  44  9  4  6
  44  10  4  6
  44  11  4  6
  44  12  4  6
  44  13  4  6
  44  14  4  6
  44  15  4  6
  44  16  4  6
  44  17  4  6
  44  18  4  6
  44  19  4  6
  44  20  4  6
  44  21  4  6
  44  22  4  6
  44  23  4  6
  44  24  4  6
  44  25  4  6
  44  26  4  6
  44  27  4  6
  44  28  4  6
  44  29  4  6
  44  30  4  6
  44  31  4  6
  44  32  4  6
  44  33  4  6
  44  34  4  6
  44  35  4  6
  44  36  4  6
  44  37  4  6
  44  38  4  6
  44  39  4  6
  44  40  4  5
  44  41  4  5
  44  42  4  5
  44  43  4  5
  44  44  4  5
  44  45  4  6
  44  46  4  6
  44  47  4  6
  44  48  4  6
  44  49  4  6
  44  50  4  6
  44  51  4  6
  44  52  4  6
  44  53  4  6
  44  54  4  6
  44  55  4  6
  44  56  4  6
  44  57  4  6
  44  58  4  6
  44  59  4  6
  44  60  4  6
  44  61  4  6
  44  62  4  6
  44  63  4  6
  44  64  4  6
  44  65  4  6
  44  66  4  6
  44  67  4  6
  44  68  4  6
  44  69  4  6
  44  70  4  6
  44  71  4  6
  44  72  4  6
  44  73  4  6
  44  74  4  6
  44  75  4  6
  44  76  4  6
  44  77  4  6
  44  78  4  6
  44  79  4  6
  45  1  4  6
  45  2  4  6
  45  3  4  6
  45  4  4  6
  45  5  4  6
  45  6  4  6
  45  7  4  6
  45  8  4  6
  45  9  4  6
  45  10  4  6
  45  11  4  6
  45  12  4  6
  45  13  4  6
  45  14  4  6
  45  15  4  6
  45  16  4  6
  45  17  4  6
  45  18  4  6
  45  19  4  6
  45  20  4  6
  45  21  4  6
  45  22  4  6
  45  23  4  6
  45  24  4  6
  45  25  4  6
  45  26  4  6
  45  27  4  6
  45  28  4  6
  45  29  4  6
  45  30  4  6
  45  31  4  6
  45  32  4  6
  45  33  4  6
  45  34  4  6
  45  35  4  6
  45  36  4  6
  45  37  4  6
  45  38  4  6
  45  39  4  6
  45  40  4  5
  45  41  4  5
  45  42  4  5
  45  43  4  5
  45  44  4  5
  45  45  4  6
  45  46  4  6
  45  47  4  6
  45  48  4  6
  45  49  4  6
  45  50  4  6
  45  51  4  6
  45  52  4  6
  45  53  4  6
  45  54  4  6
  45  55  4  6
  45  56  4  6
  45  57  4  6
  45  58  4  6
  45  59  4  6
  45  60  4  6
  45  61  4  6
  45  62  4  6
  45  63  4  6
  45  64  4  6
  45  65  4  6
  45  66  4  6
  45  67  4  6
  45  68  4  6
  45  69  4  6
  45  70  4  6
  45  71  4  6
  45  72  4  6
  45  73  4  6
  45  74  4  6
  45  75  4  6
  45  76  4  6
  45  77  4  6
  45  78  4  6
  45  79  4  6
  46  1  4  6
  46  2  4  6
  46  3  4  6
  46  4  4  6
  46  5  4  6
  46  6  4  6
  46  7  4  6
  46  8  4  6
  46  9  4  6
  46  10  4  6
  46  11  4  6
  46  12  4  6
  46  13  4  6
  46  14  4  6
  46  15  4  6
  46  16  4  6
  46  17  4  6
  46  18  4  6
  46  19  4  6
  46  20  4  6
  46  21  4  6
  46  22  4  6
  46  23  4  6
  46  24  4  6
  46  25  4  6
  46  26  4  6
  46  27  4  6
  46  28  4  6
  46  29  4  6
  46  30  4  6
  46  31  4  6
  46  32  4  6
  46  33  4  6
  46  34  4  6
  46  35  4  6
  46  36  4  6
  46  37  4  6
  46  38  4  6
  46  39  4  5
  46  40  4  5
  46  41  4  5
  46  42  4  5
  46  43  4  5
  46  44  4  5
  46  45  4  6
  46  46  4  6
  46  47  4  6
  46  48  4  6
  46  49  4  6
  46  50  4  6
  46  51  4  6
  46  52  4  6
  46  53  4  6
  46  54  4  6
  46  55  4  6
  46  56  4  6
  46  57  4  6
  46  58  4  6
  46  59  4  6
  46  60  4  6
  46  61  4  6
  46  62  4  6
  46  63  4  6
  46  64  4  6
  46  65  4  6
  46  66  4  6
  46  67  4  6
  46  68  4  6
  46  69  4  6
  46  70  4  6
  46  71  4  6
  46  72  4  6
  46  73  4  6
  46  74  4  6
  46  75  4  6
  46  76  4  6
  46  77  4  6
  46  78  4  6
  46  79  4  6
  47  1  4  6
  47  2  4  6
  47  3  4  6
  47  4  4  6
  47  5  4  6
  47  6  4  6
  47  7  4  6
  47  8  4  6
  47  9  4  6
  47  10  4  6
  47  11  4  6
  47  12  4  6
  47  13  4  6
  47  14  4  6
  47  15  4  6
  47  16  4  6
  47  17  4  6
  47  18  4  6
  47  19  4  6
  47  20  4  6
  47  21  4  6
  47  22  4  6
  47  23  4  6
  47  24  4  6
  47  25  4  6
  47  26  4  6
  47  27  4  6
  47  28  4  6
  47  29  4  6
  47  30  4  6
  47  31  4  6
  47  32  4  6
  47  33  4  6
  47  34  4  6
  47  35  4  6
  47  36  4  6
  47  37  4  6
  47  38  4  6
  47  39  4  5
  47  40  4  5
  47  41  4  5
  47  42  4  5
  47  43  4  5
  47  44  4  5
  47  45  4  6
  47  46  4  6
  47  47  4  6
  47  48  4  6
  47  49  4  6
  47  50  4  6
  47  51  4  6
  47  52  4  6
  47  53  4  6
  47  54  4  6
  47  55  4  6
  47  56  4  6
  47  57  4  6
  47  58  4  6
  47  59  4  6
  47  60  4  6
  47  61  4  6
  47  62  4  6
  47  63  4  6
  47  64  4  6
  47  65  4  6
  47  66  4  6
  47  67  4  6
  47  68  4  6
  47  69  4  6
  47  70  4  6
  47  71  4  6
  47  72  4  6
  47  73  4  6
  47  74  4  6
  47  75  4  6
  47  76  4  6
  47  77  4  6
  47  78  4  6
  47  79  4  6
  48  1  4  6
  48  2  4  6
  48  3  4  6
  48  4  4  6
  48  5  4  6
  48  6  4  6
  48  7  4  6
  48  8  4  6
  48  9  4  6
  48  10  4  6
  48  11  4  6
  48  12  4  6
  48  13  4  6
  48  14  4  6
  48  15  4  6
  48  16  4  6
  48  17  4  6
  48  18  4  6
  48  19  4  6
  48  20  4  6
  48  21  4  6
  48  22  4  6
  48  23  4  6
  48  24  4  6
  48  25  4  6
  48  26  4  6
  48  27  4  6
  48  28  4  6
  48  29  4  6
  48  30  4  6
  48  31  4  6
  48  32  4  6
  48  33  4  6
  48  34  4  6
  48  35  4  6
  48  36  4  6
  48  37  4  6
  48  38  4  6
  48  39  4  5
  48  40  4  5
  48  41  4  5
  48  42  4  5
  48  43  4  5
  48  44  4  5
  48  45  4  6
  48  46  4  6
  48  47  4  6
  48  48  4  6
  48  49  4  6
  48  50  4  6
  48  51  4  6
  48  52  4  6
  48  53  4  6
  48  54  4  6
  48  55  4  6
  48  56  4  6
  48  57  4  6
  48  58  4  6
  48  59  4  6
  48  60  4  6
  48  61  4  6
  48  62  4  6
  48  63  4  6
  48  64  4  6
  48  65  4  6
  48  66  4  6
  48  67  4  6
  48  68  4  6
  48  69  4  6
  48  70  4  6
  48  71  4  6
  48  72  4  6
  48  73  4  6
  48  74  4  6
  48  75  4  6
  48  76  4  6
  48  77  4  6
  48  78  4  6
  48  79  4  6
  49  1  4  6
  49  2  4  6
  49  3  4  6
  49  4  4  6
  49  5  4  6
  49  6  4  6
  49  7  4  6
  49  8  4  6
  49  9  4  6
  49  10  4  6
  49  11  4  6
  49  12  4  6
  49  13  4  6
  49  14  4  6
  49  15  4  6
  49  16  4  6
  49  17  4  6
  49  18  4  6
  49  19  4  6
  49  20  4  6
  49  21  4  6
  49  22  4  6
  49  23  4  6
  49  24  4  6
  49  25  4  6
  49  26  4  6
  49  27  4  6
  49  28  4  6
  49  29  4  6
  49  30  4  6
  49  31  4  6
  49  32  4  6
  49  33  4  6
  49  34  4  6
  49  35  4  6
  49  36  4  6
  49  37  4  6
  49  38  4  6
  49  39  4  5
  49  40  4  5
  49  41  4  5
  49  42  4  5
  49  43  4  5
  49  44  4  5
  49  45  4  6
  49  46  4  6
  49  47  4  6
  49  48  4  6
  49  49  4  6
  49  50  4  6
  49  51  4  6
  49  52  4  6
  49  53  4  6
  49  54  4  6
  49  55  4  6
  49  56  4  6
  49  57  4  6
  49  58  4  6
  49  59  4  6
  49  60  4  6
  49  61  4  6
  49  62  4  6
  49  63  4  6
  49  64  4  6
  49  65  4  6
  49  66  4  6
  49  67  4  6
  49  68  4  6
  49  69  4  6
  49  70  4  6
  49  71  4  6
  49  72  4  6
  49  73  4  6
  49  74  4  6
  49  75  4  6
  49  76  4  6
  49  77  4  6
  49  78  4  6
  49  79  4  6
  50  1  4  6
  50  2  4  6
  50  3  4  6
  50  4  4  6
  50  5  4  6
  50  6  4  6
  50  7  4  6
  50  8  4  6
  50  9  4  6
  50  10  4  6
  50  11  4  6
  50  12  4  6
  50  13  4  6
  50  14  4  6
  50  15  4  6
  50  16  4  6
  50  17  4  6
  50  18  4  6
  50  19  4  6
  50  20  4  6
  50  21  4  6
  50  22  4  6
  50  23  4  6
  50  24  4  6
  50  25  4  6
  50  26  4  6
  50  27  4  6
  50  28  4  6
  50  29  4  6
  50  30  4  6
  50  31  4  6
  50  32  4  6
  50  33  4  6
  50  34  4  6
  50  35  4  6
  50  36  4  6
  50  37  4  6
  50  38  4  6
  50  39  4  5
  50  40  4  5
  50  41  4  5
  50  42  4  5
  50  43  4  5
  50  44  4  5
  50  45  4  6
  50  46  4  6
  50  47  4  6
  50  48  4  6
  50  49  4  6
  50  50  4  6
  50  51  4  6
  50  52  4  6
  50  53  4  6
  50  54  4  6
  50  55  4  6
  50  56  4  6
  50  57  4  6
  50  58  4  6
  50  59  4  6
  50  60  4  6
  50  61  4  6
  50  62  4  6
  50  63  4  6
  50  64  4  6
  50  65  4  6
  50  66  4  6
  50  67  4  6
  50  68  4  6
  50  69  4  6
  50  70  4  6
  50  71  4  6
  50  72  4  6
  50  73  4  6
  50  74  4  6
  50  75  4  6
  50  76  4  6
  50  77  4  6
  50  78  4  6
  50  79  4  6
  51  1  4  6
  51  2  4  6
  51  3  4  6
  51  4  4  6
  51  5  4  6
  51  6  4  6
  51  7  4  6
  51  8  4  6
  51  9  4  6
  51  10  4  6
  51  11  4  6
  51  12  4  6
  51  13  4  6
  51  14  4  6
  51  15  4  6
  51  16  4  6
  51  17  4  6
  51  18  4  6
  51  19  4  6
  51  20  4  6
  51  21  4  6
  51  22  4  6
  51  23  4  6
  51  24  4  6
  51  25  4  6
  51  26  4  6
  51  27  4  6
  51  28  4  6
  51  29  4  6
  51  30  4  6
  51  31  4  6
  51  32  4  6
  51  33  4  6
  51  34  4  6
  51  35  4  6
  51  36  4  6
  51  37  4  6
  51  38  4  5
  51  39  4  5
  51  40  4  5
  51  41  4  5
  51  42  4  5
  51  43  4  5
  51  44  4  5
  51  45  4  6
  51  46  4  6
  51  47  4  6
  51  48  4  6
  51  49  4  6
  51  50  4  6
  51  51  4  6
  51  52  4  6
  51  53  4  6
  51  54  4  6
  51  55  4  6
  51  56  4  6
  51  57  4  6
  51  58  4  6
  51  59  4  6
  51  60  4  6
  51  61  4  6
  51  62  4  6
  51  63  4  6
  51  64  4  6
  51  65  4  6
  51  66  4  6
  51  67  4  6
  51  68  4  6
  51  69  4  6
  51  70  4  6
  51  71  4  6
  51  72  4  6
  51  73  4  6
  51  74  4  6
  51  75  4  6
  51  76  4  6
  51  77  4  6
  51  78  4  6
  51  79  4  6
  52  1  4  6
  52  2  4  6
  52  3  4  6
  52  4  4  6
  52  5  4  6
  52  6  4  6
  52  7  4  6
  52  8  4  6
  52  9  4  6
  52  10  4  6
  52  11  4  6
  52  12  4  6
  52  13  4  6
  52  14  4  6
  52  15  4  6
  52  16  4  6
  52  17  4  6
  52  18  4  6
  52  19  4  6
  52  20  4  6
  52  21  4  6
  52  22  4  6
  52  23  4  6
  52  24  4  6
  52  25  4  6
  52  26  4  6
  52  27  4  6
  52  28  4  6
  52  29  4  6
  52  30  4  6
  52  31  4  6
  52  32  4  6
  52  33  4  6
  52  34  4  6
  52  35  4  6
  52  36  4  6
  52  37  4  6
  52  38  4  5
  52  39  4  5
  52  40  4  5
  52  41  4  5
  52  42  4  5
  52  43  4  5
  52  44  4  5
  52  45  4  6
  52  46  4  6
  52  47  4  6
  52  48  4  6
  52  49  4  6
  52  50  4  6
  52  51  4  6
  52  52  4  6
  52  53  4  6
  52  54  4  6
  52  55  4  6
  52  56  4  6
  52  57  4  6
  52  58  4  6
  52  59  4  6
  52  60  4  6
  52  61  4  6
  52  62  4  6
  52  63  4  6
  52  64  4  6
  52  65  4  6
  52  66  4  6
  52  67  4  6
  52  68  4  6
  52  69  4  6
  52  70  4  6
  52  71  4  6
  52  72  4  6
  52  73  4  6
  52  74  4  6
  52  75  4  6
  52  76  4  6
  52  77  4  6
  52  78  4  6
  52  79  4  6
  53  1  4  6
  53  2  4  6
  53  3  4  6
  53  4  4  6
  53  5  4  6
  53  6  4  6
  53  7  4  6
  53  8  4  6
  53  9  4  6
  53  10  4  6
  53  11  4  6
  53  12  4  6
  53  13  4  6
  53  14  4  6
  53  15  4  6
  53  16  4  6
  53  17  4  6
  53  18  4  6
  53  19  4  6
  53  20  4  6
  53  21  4  6
  53  22  4  6
  53  23  4  6
  53  24  4  6
  53  25  4  6
  53  26  4  6
  53  27  4  6
  53  28  4  6
  53  29  4  6
  53  30  4  6
  53  31  4  6
  53  32  4  6
  53  33  4  6
  53  34  4  6
  53  35  4  6
  53  36  4  6
  53  37  4  6
  53  38  4  5
  53  39  4  5
  53  40  4  5
  53  41  4  5
  53  42  4  5
  53  43  4  5
  53  44  4  5
  53  45  4  6
  53  46  4  6
  53  47  4  6
  53  48  4  6
  53  49  4  6
  53  50  4  6
  53  51  4  6
  53  52  4  6
  53  53  4  6
  53  54  4  6
  53  55  4  6
  53  56  4  6
  53  57  4  6
  53  58  4  6
  53  59  4  6
  53  60  4  6
  53  61  4  6
  53  62  4  6
  53  63  4  6
  53  64  4  6
  53  65  4  6
  53  66  4  6
  53  67  4  6
  53  68  4  6
  53  69  4  6
  53  70  4  6
  53  71  4  6
  53  72  4  6
  53  73  4  6
  53  74  4  6
  53  75  4  6
  53  76  4  6
  53  77  4  6
  53  78  4  6
  53  79  4  6
  54  1  4  6
  54  2  4  6
  54  3  4  6
  54  4  4  6
  54  5  4  6
  54  6  4  6
  54  7  4  6
  54  8  4  6
  54  9  4  6
  54  10  4  6
  54  11  4  6
  54  12  4  6
  54  13  4  6
  54  14  4  6
  54  15  4  6
  54  16  4  6
  54  17  4  6
  54  18  4  6
  54  19  4  6
  54  20  4  6
  54  21  4  6
  54  22  4  6
  54  23  4  6
  54  24  4  6
  54  25  4  6
  54  26  4  6
  54  27  4  6
  54  28  4  6
  54  29  4  6
  54  30  4  6
  54  31  4  6
  54  32  4  6
  54  33  4  6
  54  34  4  6
  54  35  4  6
  54  36  4  6
  54  37  4  6
  54  38  4  5
  54  39  4  5
  54  40  4  5
  54  41  4  5
  54  42  4  5
  54  43  4  5
  54  44  4  5
  54  45  4  6
  54  46  4  6
  54  47  4  6
  54  48  4  6
  54  49  4  6
  54  50  4  6
  54  51  4  6
  54  52  4  6
  54  53  4  6
  54  54  4  6
  54  55  4  6
  54  56  4  6
  54  57  4  6
  54  58  4  6
  54  59  4  6
  54  60  4  6
  54  61  4  6
  54  62  4  6
  54  63  4  6
  54  64  4  6
  54  65  4  6
  54  66  4  6
  54  67  4  6
  54  68  4  6
  54  69  4  6
  54  70  4  6
  54  71  4  6
  54  72  4  6
  54  73  4  6
  54  74  4  6
  54  75  4  6
  54  76  4  6
  54  77  4  6
  54  78  4  6
  54  79  4  6
  55  1  4  6
  55  2  4  6
  55  3  4  6
  55  4  4  6
  55  5  4  6
  55  6  4  6
  55  7  4  6
  55  8  4  6
  55  9  4  6
  55  10  4  6
  55  11  4  6
  55  12  4  6
  55  13  4  6
  55  14  4  6
  55  15  4  6
  55  16  4  6
  55  17  4  6
  55  18  4  6
  55  19  4  6
  55  20  4  6
  55  21  4  6
  55  22  4  6
  55  23  4  6
  55  24  4  6
  55  25  4  6
  55  26  4  6
  55  27  4  6
  55  28  4  6
  55  29  4  6
  55  30  4  6
  55  31  4  6
  55  32  4  6
  55  33  4  6
  55  34  4  6
  55  35  4  6
  55  36  4  6
  55  37  4  6
  55  38  4  5
  55  39  4  5
  55  40  4  5
  55  41  4  5
  55  42  4  5
  55  43  4  5
  55  44  4  6
  55  45  4  6
  55  46  4  6
  55  47  4  6
  55  48  4  6
  55  49  4  6
  55  50  4  6
  55  51  4  6
  55  52  4  6
  55  53  4  6
  55  54  4  6
  55  55  4  6
  55  56  4  6
  55  57  4  6
  55  58  4  6
  55  59  4  6
  55  60  4  6
  55  61  4  6
  55  62  4  6
  55  63  4  6
  55  64  4  6
  55  65  4  6
  55  66  4  6
  55  67  4  6
  55  68  4  6
  55  69  4  6
  55  70  4  6
  55  71  4  6
  55  72  4  6
  55  73  4  6
  55  74  4  6
  55  75  4  6
  55  76  4  6
  55  77  4  6
  55  78  4  6
  55  79  4  6
  56  1  4  6
  56  2  4  6
  56  3  4  6
  56  4  4  6
  56  5  4  6
  56  6  4  6
  56  7  4  6
  56  8  4  6
  56  9  4  6
  56  10  4  6
  56  11  4  6
  56  12  4  6
  56  13  4  6
  56  14  4  6
  56  15  4  6
  56  16  4  6
  56  17  4  6
  56  18  4  6
  56  19  4  6
  56  20  4  6
  56  21  4  6
  56  22  4  6
  56  23  4  6
  56  24  4  6
  56  25  4  6
  56  26  4  6
  56  27  4  6
  56  28  4  6
  56  29  4  6
  56  30  4  6
  56  31  4  6
  56  32  4  6
  56  33  4  6
  56  34  4  6
  56  35  4  6
  56  36  4  6
  56  37  4  5
  56  38  4  5
  56  39  4  5
  56  40  4  5
  56  41  4  5
  56  42  4  5
  56  43  4  5
  56  44  4  6
  56  45  4  6
  56  46  4  6
  56  47  4  6
  56  48  4  6
  56  49  4  6
  56  50  4  6
  56  51  4  6
  56  52  4  6
  56  53  4  6
  56  54  4  6
  56  55  4  6
  56  56  4  6
  56  57  4  6
  56  58  4  6
  56  59  4  6
  56  60  4  6
  56  61  4  6
  56  62  4  6
  56  63  4  6
  56  64  4  6
  56  65  4  6
  56  66  4  6
  56  67  4  6
  56  68  4  6
  56  69  4  6
  56  70  4  6
  56  71  4  6
  56  72  4  6
  56  73  4  6
  56  74  4  6
  56  75  4  6
  56  76  4  6
  56  77  4  6
  56  78  4  6
  56  79  4  6
  57  1  4  6
  57  2  4  6
  57  3  4  6
  57  4  4  6
  57  5  4  6
  57  6  4  6
  57  7  4  6
  57  8  4  6
  57  9  4  6
  57  10  4  6
  57  11  4  6
  57  12  4  6
  57  13  4  6
  57  14  4  6
  57  15  4  6
  57  16  4  6
  57  17  4  6
  57  18  4  6
  57  19  4  6
  57  20  4  6
  57  21  4  6
  57  22  4  6
  57  23  4  6
  57  24  4  6
  57  25  4  6
  57  26  4  6
  57  27  4  6
  57  28  4  6
  57  29  4  6
  57  30  4  6
  57  31  4  6
  57  32  4  6
  57  33  4  6
  57  34  4  6
  57  35  4  6
  57  36  4  6
  57  37  4  5
  57  38  4  5
  57  39  4  5
  57  40  4  5
  57  41  4  5
  57  42  4  5
  57  43  4  5
  57  44  4  6
  57  45  4  6
  57  46  4  6
  57  47  4  6
  57  48  4  6
  57  49  4  6
  57  50  4  6
  57  51  4  6
  57  52  4  6
  57  53  4  6
  57  54  4  6
  57  55  4  6
  57  56  4  6
  57  57  4  6
  57  58  4  6
  57  59  4  6
  57  60  4  6
  57  61  4  6
  57  62  4  6
  57  63  4  6
  57  64  4  6
  57  65  4  6
  57  66  4  6
  57  67  4  6
  57  68  4  6
  57  69  4  6
  57  70  4  6
  57  71  4  6
  57  72  4  6
  57  73  4  6
  57  74  4  6
  57  75  4  6
  57  76  4  6
  57  77  4  6
  57  78  4  6
  57  79  4  6
  58  1  4  6
  58  2  4  6
  58  3  4  6
  58  4  4  6
  58  5  4  6
  58  6  4  6
  58  7  4  6
  58  8  4  6
  58  9  4  6
  58  10  4  6
  58  11  4  6
  58  12  4  6
  58  13  4  6
  58  14  4  6
  58  15  4  6
  58  16  4  6
  58  17  4  6
  58  18  4  6
  58  19  4  6
  58  20  4  6
  58  21  4  6
  58  22  4  6
  58  23  4  6
  58  24  4  6
  58  25  4  6
  58  26  4  6
  58  27  4  6
  58  28  4  6
  58  29  4  6
  58  30  4  6
  58  31  4  6
  58  32  4  6
  58  33  4  6
  58  34  4  6
  58  35  4  6
  58  36  4  6
  58  37  4  5
  58  38  4  5
  58  39  4  5
  58  40  4  5
  58  41  4  5
  58  42  4  5
  58  43  4  5
  58  44  4  6
  58  45  4  6
  58  46  4  6
  58  47  4  6
  58  48  4  6
  58  49  4  6
  58  50  4  6
  58  51  4  6
  58  52  4  6
  58  53  4  6
  58  54  4  6
  58  55  4  6
  58  56  4  6
  58  57  4  6
  58  58  4  6
  58  59  4  6
  58  60  4  6
  58  61  4  6
  58  62  4  6
  58  63  4  6
  58  64  4  6
  58  65  4  6
  58  66  4  6
  58  67  4  6
  58  68  4  6
  58  69  4  6
  58  70  4  6
  58  71  4  6
  58  72  4  6
  58  73  4  6
  58  74  4  6
  58  75  4  6
  58  76  4  6
  58  77  4  6
  58  78  4  6
  58  79  4  6
  59  1  4  6
  59  2  4  6
  59  3  4  6
  59  4  4  6
  59  5  4  6
  59  6  4  6
  59  7  4  6
  59  8  4  6
  59  9  4  6
  59  10  4  6
  59  11  4  6
  59  12  4  6
  59  13  4  6
  59  14  4  6
  59  15  4  6
  59  16  4  6
  59  17  4  6
  59  18  4  6
  59  19  4  6
  59  20  4  6
  59  21  4  6
  59  22  4  6
  59  23  4  6
  59  24  4  6
  59  25  4  6
  59  26  4  6
  59  27  4  6
  59  28  4  6
  59  29  4  6
  59  30  4  6
  59  31  4  6
  59  32  4  6
  59  33  4  6
  59  34  4  6
  59  35  4  6
  59  36  4  6
  59  37  4  5
  59  38  4  5
  59  39  4  5
  59  40  4  5
  59  41  4  5
  59  42  4  5
  59  43  4  6
  59  44  4  6
  59  45  4  6
  59  46  4  6
  59  47  4  6
  59  48  4  6
  59  49  4  6
  59  50  4  6
  59  51  4  6
  59  52  4  6
  59  53  4  6
  59  54  4  6
  59  55  4  6
  59  56  4  6
  59  57  4  6
  59  58  4  6
  59  59  4  6
  59  60  4  6
  59  61  4  6
  59  62  4  6
  59  63  4  6
  59  64  4  6
  59  65  4  6
  59  66  4  6
  59  67  4  6
  59  68  4  6
  59  69  4  6
  59  70  4  6
  59  71  4  6
  59  72  4  6
  59  73  4  6
